stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage2,842,56.42817528084225,2777.4830950460237,2777.4830950460237,2764.5551657791907,2777.4830950460237,2764.5551657791907,1,0.0,0,0,1,4,0,0
stage2,843,56.34353301792099,2777.4830950460237,2777.4830950460237,2764.5551657791907,2777.4830950460237,2764.5551657791907,1,0.0,2,0,1,7,0,0
stage2,844,56.25901771839411,2777.4830950460237,2777.4830950460237,2764.5551657791907,2777.4830950460237,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,845,56.17462919181652,2777.4830950460237,2777.4830950460237,2764.5551657791907,2777.4830950460237,2764.5551657791907,1,0.0,2,0,1,4,0,0
stage2,846,56.0903672480288,2777.4830950460237,2774.7644462929647,2764.5551657791907,2774.7644462929647,2764.5551657791907,1,0.0008809356507397499,0,0,1,6,0,1
stage2,847,56.00623169715676,2774.7644462929647,22766.317440658964,2764.5551657791907,2774.7644462929647,2764.5551657791907,0,-1.4407287674030202,2,0,1,12,0,1
stage2,848,55.922222349611026,2774.7644462929647,2774.7644462929647,2764.5551657791907,2774.7644462929647,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage2,849,55.838339016086614,2774.7644462929647,2774.7644462929647,2764.5551657791907,2774.7644462929647,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage2,850,55.754581507562484,2774.7644462929647,2765.3585493280198,2764.5551657791907,2765.3585493280198,2764.5551657791907,1,0.003050820144304496,0,0,0,6,0,0
stage2,851,55.67094963530114,2765.3585493280198,2765.3585493280198,2764.5551657791907,2765.3585493280198,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage2,852,55.58744321084819,2765.3585493280198,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.00024560038583022325,0,0,0,11,0,0
stage2,853,55.504062046031926,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage2,854,55.42080595296288,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage2,855,55.337674744033436,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,1,9,0,0
stage2,856,55.254668231917385,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage2,857,55.17178622956951,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage2,858,55.08902855022516,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage2,859,55.006395007399824,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage2,860,54.92388541488873,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage2,861,54.8414995867664,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage2,862,54.75923733738626,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,1,9,0,0
stage2,863,54.677098481380185,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage2,864,54.59508283365812,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage2,865,54.51319020940763,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage2,866,54.431420424093524,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage2,867,54.34977329345739,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage2,868,54.2682486335172,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage2,869,54.18684626056693,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage2,870,54.105565991176086,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,8,0,0
stage2,871,54.024407642189324,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage2,872,53.94337103072604,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage2,873,53.86245597417995,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage2,874,53.781662290218684,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage2,875,53.70098979678336,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage2,876,53.62043831208819,2764.6039125206044,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,1.5869205376435497e-05,0,0,0,6,0,0
stage2,877,53.54000765462006,2764.5551657791907,12764.694352937846,2764.5551657791907,2764.5551657791907,2764.5551657791907,0,-0.72444138677913,0,0,1,12,0,1
stage2,878,53.459697643138135,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,1,12,0,0
stage2,879,53.37950809667343,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,880,53.299438834528424,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,2,0,1,4,0,0
stage2,881,53.21948967627663,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,1,10,0,0
stage2,882,53.13966044176222,2764.5551657791907,2767.091796836437,2764.5551657791907,2767.091796836437,2764.5551657791907,1,-0.0008257993834889476,2,0,1,9,0,0
stage2,883,53.05995095109958,2767.091796836437,2767.091796836437,2764.5551657791907,2767.091796836437,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage2,884,52.98036102467293,2767.091796836437,2767.091796836437,2764.5551657791907,2767.091796836437,2764.5551657791907,1,0.0,2,0,0,5,0,0
stage2,885,52.900890483135925,2767.091796836437,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0008250423618514263,0,0,0,10,0,0
stage2,886,52.82153914741122,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,1,12,0,0
stage2,887,52.742306838690105,2764.5551657791907,2767.3304959191096,2764.5551657791907,2767.3304959191096,2764.5551657791907,1,-0.0009035077891900146,2,0,1,11,0,1
stage2,888,52.66319337843207,2767.3304959191096,2767.3304959191096,2764.5551657791907,2767.3304959191096,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage2,889,52.58419858836442,2767.3304959191096,2767.3304959191096,2764.5551657791907,2767.3304959191096,2764.5551657791907,1,0.0,2,0,0,9,0,0
stage2,890,52.50532229048188,2767.3304959191096,2767.3304959191096,2764.5551657791907,2767.3304959191096,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage2,891,52.426564307046156,2767.3304959191096,2767.3304959191096,2764.5551657791907,2767.3304959191096,2764.5551657791907,1,0.0,0,0,0,7,0,0
stage2,892,52.34792446058559,2767.3304959191096,2764.793864861864,2764.5551657791907,2764.793864861864,2764.5551657791907,1,0.000824971196930558,2,0,0,5,0,0
stage2,893,52.269402573894716,2764.793864861864,2764.793864861864,2764.5551657791907,2764.793864861864,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage2,894,52.190998470033875,2764.793864861864,2764.793864861864,2764.5551657791907,2764.793864861864,2764.5551657791907,1,0.0,2,0,0,9,0,0
stage2,895,52.112711972328825,2764.793864861864,2764.793864861864,2764.5551657791907,2764.793864861864,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage2,896,52.03454290437033,2764.793864861864,2764.793864861864,2764.5551657791907,2764.793864861864,2764.5551657791907,1,0.0,2,0,1,7,0,0
stage2,897,51.95649109001378,2764.793864861864,2764.793864861864,2764.5551657791907,2764.793864861864,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage2,898,51.87855635337876,2764.793864861864,2769.4108185463815,2764.5551657791907,2769.4108185463815,2764.5551657791907,1,-0.0015029179458459058,0,0,1,5,0,1
stage2,899,51.800738518848696,2769.4108185463815,2769.4108185463815,2764.5551657791907,2769.4108185463815,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage2,900,51.72303741107043,2769.4108185463815,2769.4108185463815,2764.5551657791907,2769.4108185463815,2764.5551657791907,1,0.0,2,0,1,10,0,0
stage2,901,51.645452854953824,2769.4108185463815,2769.4108185463815,2764.5551657791907,2769.4108185463815,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage2,902,51.5679846756714,2769.4108185463815,2769.4108185463815,2764.5551657791907,2769.4108185463815,2764.5551657791907,1,0.0,2,0,0,5,0,0
stage2,903,51.49063269865789,2769.4108185463815,2769.4108185463815,2764.5551657791907,2769.4108185463815,2764.5551657791907,1,0.0,1,0,0,9,0,0
stage2,904,51.41339674960991,2769.4108185463815,2769.4108185463815,2764.5551657791907,2769.4108185463815,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage2,905,51.336276654485495,2769.4108185463815,32651.418481710603,2764.5551657791907,2769.4108185463815,2764.5551657791907,0,-2.1310379304014635,1,0,0,11,0,1
stage2,906,51.25927223950377,2769.4108185463815,2770.165455353796,2764.5551657791907,2770.165455353796,2764.5551657791907,1,-0.00024524101737622887,0,0,1,5,0,1
stage2,907,51.18238333114452,2770.165455353796,2770.6279341349714,2764.5551657791907,2770.6279341349714,2764.5551657791907,1,-0.00015025488901877895,2,0,1,12,0,1
stage2,908,51.10560975614781,2770.6279341349714,2769.873297327557,2764.5551657791907,2769.873297327557,2764.5551657791907,1,0.0002451332848793704,0,0,1,10,0,1
stage2,909,51.02895134151359,2769.873297327557,2769.172119463708,2764.5551657791907,2769.172119463708,2764.5551657791907,1,0.00022782994372806526,2,0,1,4,0,1
stage2,910,50.95240791450132,2769.172119463708,2769.172119463708,2764.5551657791907,2769.172119463708,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage2,911,50.875979302629574,2769.172119463708,2771.032270444576,2764.5551657791907,2771.032270444576,2764.5551657791907,1,-0.0006045618728479713,2,0,1,11,0,0
stage2,912,50.799665333675634,2771.032270444576,2771.032270444576,2764.5551657791907,2771.032270444576,2764.5551657791907,1,0.0,0,0,1,4,0,0
stage2,913,50.72346583567512,2771.032270444576,2771.032270444576,2764.5551657791907,2771.032270444576,2764.5551657791907,1,0.0,0,0,1,9,0,0
stage2,914,50.64738063692161,2771.032270444576,2770.3310925807273,2764.5551657791907,2770.3310925807273,2764.5551657791907,1,0.00022773465476919996,2,0,1,9,0,1
stage2,915,50.57140956596623,2770.3310925807273,2770.3310925807273,2764.5551657791907,2770.3310925807273,2764.5551657791907,1,0.0,0,0,1,8,0,0
stage2,916,50.49555245161728,2770.3310925807273,12748.00262346516,2764.5551657791907,2770.3310925807273,2764.5551657791907,0,-0.7156338798888824,2,0,1,11,0,1
stage2,917,50.41980912293985,2770.3310925807273,2776.786497135501,2764.5551657791907,2776.786497135501,2764.5551657791907,1,-0.0020971731916289587,0,0,1,10,0,1
stage2,918,50.344179409255446,2776.786497135501,2778.2423118067645,2764.5551657791907,2778.2423118067645,2764.5551657791907,1,-0.0004718523392016915,0,0,1,12,0,1
stage2,919,50.26866314014156,2778.2423118067645,2773.6253581222472,2764.5551657791907,2773.6253581222472,2764.5551657791907,1,0.0014956428740599235,0,0,1,7,0,1
stage2,920,50.19326014543135,2773.6253581222472,2775.1722870715166,2764.5551657791907,2775.1722870715166,2764.5551657791907,1,-0.0005019553380796156,0,0,1,9,0,1
stage2,921,50.11797025521321,2775.1722870715166,2775.1722870715166,2764.5551657791907,2775.1722870715166,2764.5551657791907,1,0.0,0,0,1,6,0,0
stage2,922,50.04279329983039,2775.1722870715166,2775.1722870715166,2764.5551657791907,2775.1722870715166,2764.5551657791907,1,0.0,0,0,1,10,0,0
stage2,923,49.96772910988065,2775.1722870715166,2776.229619586894,2764.5551657791907,2776.229619586894,2764.5551657791907,1,-0.0003428973647051475,0,0,1,7,0,1
stage2,924,49.89277751621583,2776.229619586894,2775.0706464698746,2764.5551657791907,2775.0706464698746,2764.5551657791907,1,0.0003757166907082305,0,0,0,9,0,0
stage2,925,49.81793834994151,2775.0706464698746,2775.0706464698746,2764.5551657791907,2775.0706464698746,2764.5551657791907,1,0.0,0,0,0,6,0,0
stage2,926,49.743211442416595,2775.0706464698746,2775.019332198163,2764.5551657791907,2775.019332198163,2764.5551657791907,1,1.6642042824885884e-05,0,0,0,10,0,1
stage2,927,49.668596625252974,2775.019332198163,2775.019332198163,2764.5551657791907,2775.019332198163,2764.5551657791907,1,0.0,0,0,1,9,0,0
stage2,928,49.594093730315095,2775.019332198163,2773.4724032488925,2764.5551657791907,2773.4724032488925,2764.5551657791907,1,0.0005017031911054979,0,0,1,12,0,1
stage2,929,49.51970258971962,2773.4724032488925,2772.717766441478,2764.5551657791907,2772.717766441478,2764.5551657791907,1,0.00024488187655209926,0,0,1,10,0,1
stage2,930,49.44542303583504,2772.717766441478,2772.717766441478,2764.5551657791907,2772.717766441478,2764.5551657791907,1,0.0,0,0,1,8,0,0
stage2,931,49.37125490128129,2772.717766441478,2772.717766441478,2764.5551657791907,2772.717766441478,2764.5551657791907,1,0.0,0,0,1,4,0,0
stage2,932,49.29719801892937,2772.717766441478,2773.4724032488925,2764.5551657791907,2773.4724032488925,2764.5551657791907,1,-0.0002449485248347884,0,0,1,6,0,0
stage2,933,49.22325222190098,2773.4724032488925,12760.63759804672,2764.5551657791907,2773.4724032488925,2764.5551657791907,0,-0.7179051341107474,0,0,1,10,0,1
stage2,934,49.14941734356813,2773.4724032488925,2773.4724032488925,2764.5551657791907,2773.4724032488925,2764.5551657791907,1,0.0,2,0,1,7,0,0
stage2,935,49.07569321755278,2773.4724032488925,2773.711102331566,2764.5551657791907,2773.711102331566,2764.5551657791907,1,-7.745855850395824e-05,2,0,1,7,0,1
stage2,936,49.00207967772646,2773.711102331566,2773.711102331566,2764.5551657791907,2773.711102331566,2764.5551657791907,1,0.0,2,0,1,6,0,0
stage2,937,48.92857655820987,2773.711102331566,2774.374819533466,2764.5551657791907,2774.374819533466,2764.5551657791907,1,-0.00021535966063944938,2,0,1,11,0,1
stage2,938,48.85518369337256,2774.374819533466,2774.374819533466,2764.5551657791907,2774.374819533466,2764.5551657791907,1,0.0,2,0,1,6,0,0
stage2,939,48.7819009178325,2774.374819533466,2774.426133805178,2764.5551657791907,2774.426133805178,2764.5551657791907,1,-1.6646216731595567e-05,2,0,1,10,0,1
stage2,940,48.708728066455755,2774.426133805178,2773.6714969977634,2764.5551657791907,2773.6714969977634,2764.5551657791907,1,0.0002447976965029343,0,0,0,11,0,1
stage2,941,48.635664974356075,2773.6714969977634,2773.6201827260516,2764.5551657791907,2773.6201827260516,2764.5551657791907,1,1.665043772870146e-05,0,0,0,9,0,1
stage2,942,48.56271147689454,2773.6201827260516,2773.6201827260516,2764.5551657791907,2773.6201827260516,2764.5551657791907,1,0.0,2,0,1,11,0,0
stage2,943,48.4898674096792,2773.6201827260516,2773.6201827260516,2764.5551657791907,2773.6201827260516,2764.5551657791907,1,0.0,2,0,1,9,0,0
stage2,944,48.417132608564685,2773.6201827260516,2773.6201827260516,2764.5551657791907,2773.6201827260516,2764.5551657791907,1,0.0,0,0,1,10,0,0
stage2,945,48.34450690965184,2773.6201827260516,2773.6201827260516,2764.5551657791907,2773.6201827260516,2764.5551657791907,1,0.0,0,0,1,10,0,0
stage2,946,48.27199014928737,2773.6201827260516,2773.6201827260516,2764.5551657791907,2773.6201827260516,2764.5551657791907,1,0.0,2,0,1,4,0,0
stage2,947,48.19958216406344,2773.6201827260516,2773.6201827260516,2764.5551657791907,2773.6201827260516,2764.5551657791907,1,0.0,0,0,1,10,0,0
stage2,948,48.127282790817354,2773.6201827260516,2773.6201827260516,2764.5551657791907,2773.6201827260516,2764.5551657791907,1,0.0,2,0,1,8,0,0
stage2,949,48.05509186663113,2773.6201827260516,2774.374819533466,2764.5551657791907,2774.374819533466,2764.5551657791907,1,-0.0002448688291579723,0,0,1,9,0,0
stage2,950,47.983009228831186,2774.374819533466,2774.374819533466,2764.5551657791907,2774.374819533466,2764.5551657791907,1,0.0,0,0,1,6,0,0
stage2,951,47.91103471498794,2774.374819533466,2774.374819533466,2764.5551657791907,2774.374819533466,2764.5551657791907,1,0.0,2,0,1,7,0,0
stage2,952,47.83916816291546,2774.374819533466,2772.0039062240517,2764.5551657791907,2772.0039062240517,2764.5551657791907,1,0.0007691181319299068,0,0,1,6,0,1
stage2,953,47.76740941067109,2772.0039062240517,2772.0039062240517,2764.5551657791907,2772.0039062240517,2764.5551657791907,1,0.0,2,0,1,8,0,0
stage2,954,47.69575829655509,2772.0039062240517,2772.0039062240517,2764.5551657791907,2772.0039062240517,2764.5551657791907,1,0.0,0,0,1,9,0,0
stage2,955,47.62421465911026,2772.0039062240517,2765.5972484106924,2764.5551657791907,2765.5972484106924,2764.5551657791907,1,0.002080080774445097,2,0,1,9,0,0
stage2,956,47.552778337121595,2765.5972484106924,2765.5972484106924,2764.5551657791907,2765.5972484106924,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage2,957,47.481449169615914,2765.5972484106924,2765.5972484106924,2764.5551657791907,2765.5972484106924,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage2,958,47.41022699586149,2765.5972484106924,2764.842611603278,2764.5551657791907,2764.842611603278,2764.5551657791907,1,0.0002455791880265105,0,0,0,10,0,0
stage2,959,47.3391116553677,2764.842611603278,2764.842611603278,2764.5551657791907,2764.842611603278,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage2,960,47.26810298788465,2764.842611603278,2764.842611603278,2764.5551657791907,2764.842611603278,2764.5551657791907,1,0.0,0,0,0,12,0,0
stage2,961,47.19720083340283,2764.842611603278,2764.842611603278,2764.5551657791907,2764.842611603278,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage2,962,47.12640503215273,2764.842611603278,2764.842611603278,2764.5551657791907,2764.842611603278,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage2,963,47.05571542460451,2764.842611603278,2764.793864861864,2764.5551657791907,2764.793864861864,2764.5551657791907,1,1.5867835329276133e-05,0,0,0,11,0,0
stage2,964,46.98513185146761,2764.793864861864,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,7.770169672917058e-05,2,0,1,10,0,0
stage2,965,46.91465415369041,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,2,0,1,4,0,0
stage2,966,46.84428217245987,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,967,46.77401574920118,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,2,0,1,12,0,0
